Time,U1
0.0,0.0
9.99999974737875e-06,0.0
1.99999994947575e-05,0.0
2.99999992421363e-05,0.0
4.24999998358544e-05,0.0
5.81249987590127e-05,0.0
7.7656251960434e-05,0.0
0.000102070313005242,0.0
0.000132587883854285,0.0
0.000170734856510535,0.0
0.000218418572330847,0.0
0.000278023217106238,0.0
0.000352529023075476,0.0
0.000445661280537024,-1.65470982767045e-25
0.000562076631467789,-1.17939980837845e-24
0.000707595783751458,-6.03907496168243e-24
0.000867595779709518,-1.68186927818766e-23
0.00102759571745992,-2.54413369063948e-23
0.00118759577162564,-2.43312407965151e-23
0.00134759570937604,-1.32770481053453e-23
0.00150759576354176,0.0
0.00166759581770748,0.0
0.00182759575545788,0.0
0.0019875958096236,0.0
0.00214759586378932,0.0
0.0023075956851244,0.0
0.00246759573929012,0.0
0.00262759579345584,0.0
0.00278759584762156,0.0
0.00294759566895664,0.0
0.00310759572312236,0.0
0.00326759577728808,0.0
0.0034275958314538,0.0
0.00358759565278888,0.0
0.0037475957069546,0.0
0.00390759576112032,0.0
0.0040675955824554,0.0
0.00422759586945176,0.0
0.00438759569078684,0.0
0.0045475959777832,0.0
0.00470759579911828,0.0
0.00486759562045336,0.0
0.00502759590744972,0.0
0.0051875957287848,0.0
0.00534759555011988,0.0
0.00550759583711624,0.0
0.00566759565845132,0.0
0.00582759594544768,0.0
0.00598759576678276,0.0
0.00614759558811784,0.0
0.0063075958751142,0.0
0.00646759569644928,0.0
0.00662759598344564,0.0
0.00678759580478072,0.0
0.0069475956261158,0.0
0.00710759591311216,0.0
0.00726759573444724,0.0
0.00742759555578232,0.0
0.00758759584277868,0.0
0.00774759566411376,0.0
0.00790759548544884,0.0
0.0080675957724452,0.0
0.00822759605944157,0.0
0.00838759541511536,0.0
0.00854759570211172,0.0
0.00870759598910809,0.0
0.00886759534478188,0.0
0.00902759563177824,0.0
0.0091875959187746,0.0
0.00934759620577097,0.0
0.00950759556144476,0.0
0.00966759584844112,0.0
0.00982759613543749,0.0
0.00998759549111128,0.0
0.0101475957781076,0.0
0.010307596065104,0.0
0.0104675954207778,0.0
0.0106275957077742,0.0
0.0107875959947705,0.0
0.0109475953504443,0.0
0.0111075956374407,0.0
0.011267595924437,0.0
0.0114275962114334,0.0
0.0115875955671072,0.0
0.0117475958541036,0.0
0.0119075961410999,0.0
0.0120675954967737,0.0
0.0122275957837701,0.0
0.0123875960707664,0.0
0.0125475954264402,0.0
0.0127075957134366,0.0
0.012867596000433,0.0
0.0130275953561068,0.0
0.0131875956431031,0.0
0.0133475959300995,0.0
0.0135075962170959,0.0
0.0136675955727696,0.0
0.013827595859766,0.0
0.0139875961467624,0.0
0.0141475955024362,0.0
0.0143075957894325,0.0
0.0144675960764289,0.0
0.0146275954321027,0.0
0.014787595719099,0.0
0.0149475960060954,0.0
0.0151075953617692,0.0
0.0152675956487656,0.0
0.0154275959357619,0.0
0.0155875962227583,0.0
0.0157475955784321,0.0
0.0159075949341059,0.0
0.0160000007599592,0.0
