Time,U1
0.0,0.0
9.99999974737875e-06,0.0
1.99999994947575e-05,0.0
2.99999992421363e-05,0.0
4.24999998358544e-05,0.0
5.81249987590127e-05,0.0
7.7656251960434e-05,0.0
0.000102070313005242,0.0
0.000132587883854285,0.0
0.000170734856510535,0.0
0.000218418572330847,0.0
0.00026841857470572,0.0
0.000318418577080593,0.0
0.000368418579455465,0.0
0.000418418581830338,0.0
0.00046841858420521,0.0
0.000518418557476252,0.0
0.000568418588954955,0.0
0.000618418562225997,0.0
0.0006684185937047,0.0
0.000718418566975743,0.0
0.000768418598454446,0.0
0.000818418571725488,0.0
0.000868418603204191,0.0
0.000918418576475233,0.0
0.000968418607953936,0.0
0.00101841858122498,0.0
0.00106841861270368,0.0
0.00111841852776706,0.0
0.00116841855924577,0.0
0.00121841859072447,0.0
0.00126841862220317,0.0
0.00131841853726655,0.0
0.00136841856874526,0.0
0.00141841860022396,0.0
0.00146841863170266,0.0
0.00151841854676604,0.0
0.00156841857824475,0.0
0.00161841860972345,0.0
0.00166841852478683,0.0
0.00171841855626553,0.0
0.00176841858774424,0.0
0.00181841861922294,0.0
0.00186841853428632,0.0
0.00191841856576502,0.0
0.0019684184808284,0.0
0.00201841862872243,0.0
0.00206841854378581,0.0
0.00211841869167984,0.0
0.00216841860674322,0.0
0.0022184185218066,0.0
0.00226841866970062,0.0
0.002318418584764,0.0
0.00236841849982738,0.0
0.00241841864772141,0.0
0.00246841856278479,0.0
0.00251841847784817,0.0
0.0025684186257422,0.0
0.00261841854080558,0.0
0.0026684186886996,0.0
0.00271841860376298,0.0
0.00276841851882637,0.0
0.00281841866672039,0.0
0.00286841858178377,0.0
0.00291841849684715,0.0
0.00296841864474118,0.0
0.00301841855980456,0.0
0.00306841847486794,0.0
0.00311841862276196,0.0
0.00316841853782535,0.0
0.00321841868571937,0.0
0.00326841860078275,0.0
0.00331841851584613,0.0
0.00336841866374016,0.0
0.00341841857880354,0.0
0.00346841849386692,0.0
0.00351841864176095,0.0
0.00356841855682433,0.0
0.00361841847188771,0.0
0.00366841861978173,0.0
0.00371841853484511,0.0
0.00376841868273914,0.0
0.00381841859780252,0.0
0.0038684185128659,0.0
0.00391841866075993,0.0
0.00396841857582331,0.0
0.00401841849088669,0.0
0.00406841840595007,0.0
0.00411841878667474,0.0
0.00416841870173812,0.0
0.0042184186168015,0.0
0.00426841853186488,0.0
0.00431841844692826,0.0
0.00436841836199164,0.0
0.00441841874271631,0.0
0.00446841865777969,0.0
0.00451841857284307,0.0
0.00456841848790646,0.0
0.00461841840296984,0.0
0.00466841878369451,0.0
0.00471841869875789,0.0
0.00476841861382127,0.0
0.00481841852888465,0.0
0.00486841844394803,0.0
0.00491841835901141,0.0
0.00496841873973608,0.0
0.00499999988824129,0.0
