Time,U1
0.0,0.0
9.99999974737875e-06,0.0
1.99999994947575e-05,0.0
2.99999992421363e-05,0.0
4.24999998358544e-05,0.0
5.81249987590127e-05,0.0
7.7656251960434e-05,0.0
0.000102070313005242,0.0
0.000132587883854285,0.0
0.000170734856510535,0.0
0.000218418572330847,0.0
0.000278023217106238,0.0
0.000352529023075476,0.0
0.000432529021054506,0.0
0.000512529048137367,-6.798120770383e-25
0.000592529017012566,-1.53385453740165e-24
0.000672529044095427,-2.78502846081118e-24
0.000752529012970626,-4.41748025756608e-24
0.000832529040053487,-6.04144154439809e-24
0.000912529008928686,-7.23519793099827e-24
0.000992528977803886,-7.84618805703186e-24
0.00107252900488675,0.0
0.00115252903196961,0.0
0.00123252905905247,0.0
0.00131252908613533,0.0
0.00139252899680287,0.0
0.00147252902388573,0.0
0.00155252905096859,0.0
0.00163252907805145,0.0
0.00171252898871899,0.0
0.00179252901580185,0.0
0.00187252904288471,0.0
0.00195252906996757,0.0
0.00203252909705043,0.0
0.00211252900771797,0.0
0.00219252891838551,0.0
0.00227252906188369,0.0
0.00235252897255123,0.0
0.00243252911604941,0.0
0.00251252902671695,0.0
0.00259252893738449,0.0
0.00267252908088267,0.0
0.00275252899155021,0.0
0.00283252913504839,0.0
0.00291252904571593,0.0
0.00299252895638347,0.0
0.00307252909988165,0.0
0.00315252901054919,0.0
0.00323252892121673,0.0
0.00331252906471491,0.0
0.00339252897538245,0.0
0.00347252911888063,0.0
0.00355252902954817,0.0
0.00363252894021571,0.0
0.00371252908371389,0.0
0.00379252899438143,0.0
0.00387252913787961,0.0
0.00395252881571651,0.0
0.00403252895921469,0.0
0.00411252910271287,0.0
0.00419252924621105,0.0
0.00427252892404795,0.0
0.00435252906754613,0.0
0.00443252921104431,0.0
0.00451252888888121,0.0
0.00459252903237939,0.0
0.00467252917587757,0.0
0.00475252885371447,0.0
0.00483252899721265,0.0
0.00491252914071083,0.0
0.00499252881854773,0.0
0.00507252896204591,0.0
0.00515252910554409,0.0
0.00523252924904227,0.0
0.00531252892687917,0.0
0.00539252907037735,0.0
0.00547252921387553,0.0
0.00555252889171243,0.0
0.00563252903521061,0.0
0.00571252917870879,0.0
0.00579252885654569,0.0
0.00587252900004387,0.0
0.00595252914354205,0.0
0.00603252882137895,0.0
0.00611252896487713,0.0
0.00619252910837531,0.0
0.00627252925187349,0.0
0.00635252892971039,0.0
0.00643252907320857,0.0
0.00651252921670675,0.0
0.00659252889454365,0.0
0.00667252903804183,0.0
0.00675252918154001,0.0
0.00683252885937691,0.0
0.00691252900287509,0.0
0.00699252914637327,0.0
0.00707252882421017,0.0
0.00715252896770835,0.0
0.00723252911120653,0.0
0.00731252925470471,0.0
0.00739252893254161,0.0
0.00747252907603979,0.0
0.00755252921953797,0.0
0.00763252889737487,0.0
0.00771252904087305,0.0
0.00779252918437123,0.0
0.00787252932786942,0.0
0.00795252900570631,0.0
0.00800000037997961,0.0
