Time,U1
0.0,0.0
9.99999974737875e-06,0.0
1.99999994947575e-05,0.0
2.99999992421363e-05,0.0
4.24999998358544e-05,0.0
5.81249987590127e-05,0.0
7.7656251960434e-05,0.0
0.000102070313005242,0.0
0.000132587883854285,0.0
0.000170734856510535,0.0
0.000218418572330847,0.0
0.000278023217106238,0.0
0.000352529023075476,0.0
0.000441417942056432,0.0
0.000530306831933558,0.0
0.000619195750914514,-8.93668866481062e-25
0.000708084611687809,-2.13992088948769e-24
0.000796973530668765,-3.74826746356175e-24
0.000885862449649721,-5.0862453730067e-24
0.000974751310423017,-5.79392263031916e-24
0.00106364022940397,0.0
0.00115252914838493,0.0
0.00124141806736588,0.0
0.00133030698634684,0.0
0.00141919578891248,0.0
0.00150808470789343,0.0
0.00159697362687439,0.0
0.00168586254585534,0.0
0.0017747514648363,0.0
0.00186364038381726,0.0
0.00195252918638289,0.0
0.00204141810536385,0.0
0.0021303070243448,0.0
0.00221919594332576,0.0
0.00230808486230671,0.0
0.00239697378128767,0.0
0.00248586270026863,0.0
0.00257475161924958,0.0
0.00266364053823054,0.0
0.00275252922438085,0.0
0.00284141814336181,0.0
0.00293030706234276,0.0
0.00301919598132372,0.0
0.00310808490030468,0.0
0.00319697381928563,0.0
0.00328586273826659,0.0
0.00337475165724754,0.0
0.0034636405762285,0.0
0.00355252949520946,0.0
0.00364141841419041,0.0
0.00373030733317137,0.0
0.00381919601932168,0.0
0.00390808517113328,0.0
0.00399697385728359,0.0
0.00408586300909519,0.0
0.0041747516952455,0.0
0.0042636408470571,0.0
0.00435252953320742,0.0
0.00444141821935773,0.0
0.00453030737116933,0.0
0.00461919605731964,0.0
0.00470808520913124,0.0
0.00479697389528155,0.0
0.00488586304709315,0.0
0.00497475173324347,0.0
0.00506364088505507,0.0
0.00515252957120538,0.0
0.00524141872301698,0.0
0.00533030740916729,0.0
0.00541919656097889,0.0
0.0055080852471292,0.0
0.00559697393327951,0.0
0.00568586308509111,0.0
0.00577475177124143,0.0
0.00586364092305303,0.0
0.00595252960920334,0.0
0.00604141876101494,0.0
0.00613030744716525,0.0
0.00621919659897685,0.0
0.00630808528512716,0.0
0.00639697443693876,0.0
0.00648586312308908,0.0
0.00657475180923939,0.0
0.00666364096105099,0.0
0.0067525296472013,0.0
0.0068414187990129,0.0
0.00693030748516321,0.0
0.00701919663697481,0.0
0.00710808532312512,0.0
0.00719697447493672,0.0
0.00728586316108704,0.0
0.00737475231289864,0.0
0.00746364099904895,0.0
0.00755253015086055,0.0
0.00764141883701086,0.0
0.00773030752316117,0.0
0.00781919620931149,0.0
0.00790808536112309,0.0
0.00799697451293468,0.0
0.00808586366474628,0.0
0.00817475188523531,0.0
0.00826364103704691,0.0
0.00835253018885851,0.0
0.00844141934067011,0.0
0.00853030756115913,0.0
0.00861919671297073,0.0
0.00870808586478233,0.0
0.00879697408527136,0.0
0.00888586323708296,0.0
0.00888889003545046,0.0
