Time,U1
0.0,0.0
9.99999974737875e-06,0.0
1.99999994947575e-05,0.0
2.99999992421363e-05,0.0
4.24999998358544e-05,0.0
5.81249987590127e-05,0.0
7.7656251960434e-05,0.0
0.000102070313005242,0.0
0.000132587883854285,0.0
0.000170734856510535,0.0
0.000218418572330847,0.0
0.000278023217106238,0.0
0.000352529023075476,0.0
0.000445661280537024,-3.2970068673675e-26
0.000562076631467789,-2.35368459334364e-25
0.000707595783751458,-1.20855660047348e-24
0.000889494724106044,-4.24841040506776e-24
0.00111686834134161,-7.45971957753775e-24
0.00140108552295715,-4.65922115994473e-24
0.00175635679624975,0.0
0.00220044609159231,1.40805234476964e-23
0.00275555765256286,-7.08583705824208e-23
0.00344944698736072,-1.44265153163714e-22
0.00424944702535868,0.0
0.00504944706335664,0.0
0.0058494471013546,0.0
0.00664944713935256,0.0
0.00744944717735052,0.0
0.00824944674968719,0.0
0.00904944725334644,0.0
0.00984944682568312,0.0
0.0106494473293424,0.0
0.011449446901679,0.0
0.0122494474053383,0.0
0.013049446977675,0.0
0.0138494465500116,0.0
0.0146494470536709,0.0
0.0154494466260076,0.0
0.0162494461983442,0.0
0.0170494467020035,0.0
0.0178494472056627,0.0
0.018649447709322,0.0
0.0194494463503361,0.0
0.0202494468539953,0.0
0.0210494473576546,0.0
0.0218494478613138,0.0
0.0226494465023279,0.0
0.0234494470059872,0.0
0.0242494475096464,0.0
0.0250494461506605,0.0
0.0258494466543198,0.0
0.026649447157979,0.0
0.0274494476616383,0.0
0.0282494463026524,0.0
0.0290494468063116,0.0
0.0298494473099709,0.0
0.0306494478136301,0.0
0.0314494483172894,0.0
0.0322494469583035,0.0
0.0330494455993176,0.0
0.0338494479656219,0.0
0.034649446606636,0.0
0.0354494452476501,0.0
0.0362494476139545,0.0
0.0370494462549686,0.0
0.037849448621273,0.0
0.0386494472622871,0.0
0.0394494459033012,0.0
0.0402494482696056,0.0
0.0410494469106197,0.0
0.0418494455516338,0.0
0.0426494479179382,0.0
0.0434494465589523,0.0
0.0442494451999664,0.0
0.0450494475662708,0.0
0.0458494462072849,0.0
0.0466494485735893,0.0
0.0474494472146034,0.0
0.0482494458556175,0.0
0.0490494482219219,0.0
0.049849446862936,0.0
0.0506494455039501,0.0
0.0514494478702545,0.0
0.0522494465112686,0.0
0.0530494451522827,0.0
0.0538494475185871,0.0
0.0546494461596012,0.0
0.0554494485259056,0.0
0.0562494471669197,0.0
0.0570494458079338,0.0
0.0578494481742382,0.0
0.0586494468152523,0.0
0.0594494454562664,0.0
0.0602494478225708,0.0
0.0610494464635849,0.0
0.061849445104599,0.0
0.0626494437456131,0.0
0.0634494498372078,0.0
0.0642494484782219,0.0
0.065049447119236,0.0
0.0658494457602501,0.0
0.0666494444012642,0.0
0.0674494504928589,0.0
0.068249449133873,0.0
0.0690494477748871,0.0
0.0698494464159012,0.0
0.0706494450569153,0.0
0.0714494436979294,0.0
0.0722494497895241,0.0
0.0730494484305382,0.0
0.0738494470715523,0.0
0.0746494457125664,0.0
0.0754494443535805,0.0
0.0762494504451752,0.0
0.0770494490861893,0.0
0.0778494477272034,0.0
0.0786494463682175,0.0
0.0794494450092316,0.0
0.0799999982118607,0.0
