Time,U1
0.0,0.0
9.99999974737875e-06,0.0
1.99999994947575e-05,0.0
2.99999992421363e-05,0.0
4.24999998358544e-05,0.0
5.81249987590127e-05,0.0
7.7656251960434e-05,0.0
0.000102070313005242,0.0
0.000132587883854285,0.0
0.000170734856510535,0.0
0.000218418572330847,0.0
0.000278023217106238,0.0
0.000339561724103987,0.0
0.000401100231101736,0.0
0.000462638738099486,0.0
0.000524177215993404,-8.24016392854573e-25
0.000585715752094984,-1.36300146482708e-24
0.000647254229988903,-2.16401782912903e-24
0.000708792707882822,-3.21308588444377e-24
0.000770331243984401,-4.25457377532025e-24
0.00083186972187832,-5.03612982855892e-24
0.000893408199772239,-5.52188276386233e-24
0.000954946735873818,0.0
0.0010164852719754,0.0
0.00107802369166166,0.0
0.00113956222776324,0.0
0.00120110076386482,0.0
0.00126263918355107,0.0
0.00132417771965265,0.0
0.00138571625575423,0.0
0.00144725467544049,0.0
0.00150879321154207,0.0
0.00157033174764365,0.0
0.00163187016732991,0.0
0.00169340870343149,0.0
0.00175494723953307,0.0
0.00181648577563465,0.0
0.0018780241953209,0.0
0.00193956273142248,0.0
0.00200110115110874,0.0
0.00206263968721032,0.0
0.0021241782233119,0.0
0.00218571675941348,0.0
0.00224725529551506,0.0
0.00230879383161664,0.0
0.00237033213488758,0.0
0.00243187067098916,0.0
0.00249340920709074,0.0
0.00255494774319232,0.0
0.00261648627929389,0.0
0.00267802481539547,0.0
0.00273956311866641,0.0
0.00280110165476799,0.0
0.00286264019086957,0.0
0.00292417872697115,0.0
0.00298571726307273,0.0
0.00304725579917431,0.0
0.00310879433527589,0.0
0.00317033263854682,0.0
0.0032318711746484,0.0
0.00329340971074998,0.0
0.00335494824685156,0.0
0.00341648678295314,0.0
0.00347802531905472,0.0
0.00353956362232566,0.0
0.00360110215842724,0.0
0.00366264069452882,0.0
0.0037241792306304,0.0
0.00378571776673198,0.0
0.00384725630283356,0.0
0.00390879483893514,0.0
0.00397033337503672,0.0
0.0040318719111383,0.0
0.00409341044723988,0.0
0.00415494851768017,0.0
0.00421648705378175,0.0
0.00427802558988333,0.0
0.00433956412598491,0.0
0.00440110266208649,0.0
0.00446264119818807,0.0
0.00452417973428965,0.0
0.00458571827039123,0.0
0.00464725680649281,0.0
0.00470879534259439,0.0
0.00477033387869596,0.0
0.00483187241479754,0.0
0.00489341095089912,0.0
0.00495494902133942,0.0
0.005016487557441,0.0
0.00507802609354258,0.0
0.00513956462964416,0.0
0.00520110316574574,0.0
0.00526264170184731,0.0
0.00532418023794889,0.0
0.00538571877405047,0.0
0.00544725731015205,0.0
0.00550879584625363,0.0
0.00557033438235521,0.0
0.00563187291845679,0.0
0.00569341145455837,0.0
0.00575494952499866,0.0
0.00581648806110024,0.0
0.00587802659720182,0.0
0.0059395651333034,0.0
0.00600110366940498,0.0
0.00606264220550656,0.0
0.00612418074160814,0.0
0.00615384988486767,0.0
