Time,U1
0.0,0.0
9.99999974737875e-06,0.0
1.99999994947575e-05,0.0
2.99999992421363e-05,0.0
4.24999998358544e-05,0.0
5.81249987590127e-05,0.0
7.7656251960434e-05,0.0
0.000102070313005242,0.0
0.000132587883854285,0.0
0.000170734856510535,0.0
0.000218418572330847,0.0
0.000278023217106238,0.0
0.000352529023075476,0.0
0.000445661280537024,-2.64738169918098e-25
0.0005456613143906,-1.39117760420931e-24
0.000645661260932684,-3.38015143859716e-24
0.000745661265682429,-6.17268906636514e-24
0.000845661270432174,-9.57686368610899e-24
0.000945661275181919,-1.2660229086083e-23
0.00104566127993166,-1.41500426038299e-23
0.00114566134288907,-1.33246795268025e-23
0.00124566128943115,0.0
0.00134566123597324,0.0
0.00144566129893064,0.0
0.00154566124547273,0.0
0.00164566130843014,0.0
0.00174566125497222,0.0
0.00184566131792963,0.0
0.00194566126447171,0.0
0.00204566121101379,0.0
0.0021456612739712,0.0
0.00224566133692861,0.0
0.00234566139988601,0.0
0.00244566123001277,0.0
0.00254566129297018,0.0
0.00264566135592759,0.0
0.00274566118605435,0.0
0.00284566124901175,0.0
0.00294566131196916,0.0
0.00304566137492657,0.0
0.00314566120505333,0.0
0.00324566126801074,0.0
0.00334566133096814,0.0
0.00344566139392555,0.0
0.00354566122405231,0.0
0.00364566128700972,0.0
0.00374566134996712,0.0
0.00384566118009388,0.0
0.00394566124305129,0.0
0.00404566107317805,0.0
0.0041456613689661,0.0
0.00424566119909286,0.0
0.00434566149488091,0.0
0.00444566132500768,0.0
0.00454566115513444,0.0
0.00464566145092249,0.0
0.00474566128104925,0.0
0.00484566111117601,0.0
0.00494566140696406,0.0
0.00504566123709083,0.0
0.00514566106721759,0.0
0.00524566136300564,0.0
0.0053456611931324,0.0
0.00544566148892045,0.0
0.00554566131904721,0.0
0.00564566114917397,0.0
0.00574566144496202,0.0
0.00584566127508879,0.0
0.00594566110521555,0.0
0.0060456614010036,0.0
0.00614566123113036,0.0
0.00624566106125712,0.0
0.00634566135704517,0.0
0.00644566118717194,0.0
0.00654566148295999,0.0
0.00664566131308675,0.0
0.00674566114321351,0.0
0.00684566143900156,0.0
0.00694566126912832,0.0
0.00704566109925508,0.0
0.00714566139504313,0.0
0.0072456612251699,0.0
0.00734566105529666,0.0
0.00744566135108471,0.0
0.00754566118121147,0.0
0.00764566147699952,0.0
0.00774566130712628,0.0
0.00784566160291433,0.0
0.0079456614330411,0.0
0.00804566126316786,0.0
0.00814566109329462,0.0
0.00824566092342138,0.0
0.00834566168487072,0.0
0.00844566151499748,0.0
0.00854566134512424,0.0
0.00864566117525101,0.0
0.00874566100537777,0.0
0.00884566083550453,0.0
0.00894566159695387,0.0
0.00904566142708063,0.0
0.00914566125720739,0.0
0.00924566108733416,0.0
0.00934566091746092,0.0
0.00944566167891026,0.0
0.00954566150903702,0.0
0.00964566133916378,0.0
0.00974566116929054,0.0
0.0098456609994173,0.0
0.00994566082954407,0.0
0.00999999977648258,0.0
